-4.472135954999580110e-02,3.702579484140665345e-02,6.630546126338922319e-02,-2.851057540421616035e-02,-5.642211581555783839e-02,-7.968697154617095449e-03,-3.900157705695830174e-02,-4.302603318160654750e-02,-5.218418928321597733e-02,5.482802285435981610e-02,9.941166630075598878e-03,6.347111911724540034e-02
-4.472135954999580110e-02,3.733563412878243559e-02,6.160655383915361605e-02,-5.985480944339396231e-02,-3.543202725571600702e-03,5.072198537657277712e-02,-3.233167477885051655e-02,-4.245190859655061794e-02,4.231528826481984612e-02,-1.403064590679129094e-02,6.294713173397406547e-02,5.108807208000205186e-02
-4.472135954999580110e-02,3.764547341615822468e-02,7.401176396851222306e-02,-5.922016785175421294e-02,-5.814897770241756608e-02,4.781403396835627595e-02,2.449863556637914969e-02,4.536520250350903338e-02,4.503461583847410965e-02,-3.164147273716661629e-02,-5.000214360999999386e-02,1.723058610054273992e-02
-4.472135954999580110e-02,3.795531270353401376e-02,6.258897326854910570e-02,3.353424535050576055e-02,5.654111339279068588e-02,-5.991748846326189204e-02,4.375370811728113152e-02,-3.854722176748340279e-02,3.261064661908705253e-02,-2.810357898563387372e-02,2.584843709096782197e-02,3.617710179083599015e-02
-4.472135954999580110e-02,3.826515199090980285e-02,-2.572201815647740669e-02,6.016292105430166154e-02,5.781055956564651321e-02,-5.512110157499763852e-02,6.747211514087114725e-02,-3.922556324837261216e-02,3.198425853847759737e-02,-2.122240396259328799e-03,1.231465397151244347e-02,-5.101537346422511943e-03
-4.472135954999580110e-02,3.857499127828559193e-02,6.611049867836633898e-02,-2.849796746936034131e-02,5.299850240579808552e-02,5.233855299966984342e-02,-1.982146809920023577e-03,-4.107234141123365656e-02,-4.904866800506164221e-02,-6.096304607733808029e-02,3.720522285213193059e-02,4.640811651187057296e-02
-4.472135954999580110e-02,3.888483056566138102e-02,2.894050822568791648e-02,3.183853312114251488e-02,1.676499011991641969e-03,-6.016717040020884422e-02,-6.513198753716108180e-02,4.946859514786742379e-02,-4.421688748352262804e-02,-3.694776513232853055e-02,-4.384497070766307097e-02,-1.995137557677373330e-02
-4.472135954999580110e-02,3.919466985303716317e-02,-4.996636254070560557e-02,5.894490377764607242e-02,-5.168660374382059997e-02,5.374775897862846957e-02,1.230871385614304599e-02,4.326474193339933938e-02,4.570242345269327766e-02,5.234854975663146698e-02,2.666090797505367427e-02,8.455582956531267069e-02
-4.472135954999580110e-02,3.950450914041295225e-02,7.334900969364666068e-02,2.993278205916485510e-03,5.485887018918734342e-02,-4.316266712833127621e-03,-5.373805963988272788e-02,5.012495389257308476e-02,-4.113252172993795558e-02,-1.929958471014488891e-02,1.415387318013812921e-04,6.512562576003710912e-02
-4.472135954999580110e-02,3.981434842778874134e-02,-4.537144598759704217e-02,-6.525288266226982048e-02,-5.880404579068082560e-02,-1.223761102011088672e-03,-8.103520913343591203e-03,-4.282980667037105532e-02,-5.220184592652116207e-02,1.198371082317696568e-02,4.425175952610719415e-02,2.338971451416098010e-02
-4.472135954999580110e-02,4.012418771516452348e-02,3.457471940670862193e-02,6.325278849365281730e-02,-5.115297928495202151e-02,-6.299459077330611667e-02,-8.346054888671345165e-03,-4.278947243046931498e-02,3.263488929277949535e-02,1.650780440821989978e-02,-3.318348961621969684e-02,-2.589690641097820017e-02
-4.472135954999580110e-02,4.043402700254031951e-02,5.915582269556495659e-02,2.285822982484335495e-03,5.479999005911734278e-02,5.242467699318083957e-02,7.138767631457941520e-02,4.810233529819927384e-02,4.423403967835588813e-02,2.513783007190112731e-02,5.627922752713928473e-02,-5.576915037849879825e-02
-4.472135954999580110e-02,4.074386628991610165e-02,-2.765572985254796667e-02,6.010071368320508978e-02,5.786907060970272743e-02,5.682863716931860210e-02,-3.706184900597650489e-02,4.718531733278850254e-02,-3.910665676368684646e-02,4.000039516234769887e-02,-5.927323277435041227e-02,5.395761885809108316e-02
-4.472135954999580110e-02,4.105370557729189768e-02,-1.746585856709166606e-02,-6.381737177295523922e-02,-5.860152666612456623e-02,-5.876891581915331952e-02,7.705101344678159936e-03,4.875831906969997631e-02,-4.832318897816254705e-02,2.760281444263085540e-02,5.392943857165573979e-02,-6.543871859618201337e-02
-4.472135954999580110e-02,4.136354486466767982e-02,-5.474723006436122558e-02,-6.570662689871337170e-02,5.056147829849407666e-02,5.961408378717655832e-02,-2.878663610448389462e-02,-4.079316764878377494e-02,4.499378034731675580e-02,2.183775540186086092e-02,5.490966175550170830e-02,4.421098422735265238e-02
-4.472135954999580110e-02,4.167338415204346197e-02,-3.336100247387117912e-02,2.871436449937773278e-02,5.607049023315622410e-02,1.533424970910237002e-03,-7.477862290185563997e-03,4.936497614405246925e-02,4.735656060081488289e-02,-4.228906574535415408e-02,4.521699023143997687e-02,-9.361769754644751890e-03
-4.472135954999580110e-02,4.198322343941925799e-02,-4.361154485119470708e-02,-3.402192128459706477e-02,5.243646862717425694e-02,-5.318998202447536294e-02,6.458069015384101941e-02,5.193593898913569790e-02,4.139616167075963610e-02,1.751198391774128407e-02,-1.820746336686418585e-03,-2.178953789457232365e-02
-4.472135954999580110e-02,4.229306272679504014e-02,3.465871594617953022e-02,6.328857106089402773e-02,3.597858704262270248e-03,-6.082183148420229613e-02,2.517876358436612130e-02,-4.095697026167900712e-02,-5.848252657046643793e-02,-8.860476007624114390e-04,-8.649532738424892120e-03,5.938563866108570455e-02
-4.472135954999580110e-02,4.260290201417083616e-02,5.037133697940699567e-02,6.409121703621403765e-02,-5.098806849167666910e-02,4.793044453172343178e-02,5.826764611070903849e-02,-4.643625086836809801e-02,3.321525105010469242e-02,-1.204945642011063037e-02,7.296957667818372573e-02,2.410140473426690758e-02
-4.472135954999580110e-02,4.291274130154661831e-02,-3.563025843681783683e-02,-2.492945334260643353e-03,-5.507667235184286747e-02,-5.834070748627365882e-02,4.966518452774414116e-02,-4.209199439178605562e-02,3.078481315700437593e-02,-2.632437848265353764e-02,-4.744489532754632422e-02,1.283641691934735672e-02
-4.472135954999580110e-02,4.322258058892240740e-02,-4.405144042958958339e-02,-6.513630629792473148e-02,-4.010732881997229951e-03,5.679655558603012577e-02,6.101566209758512577e-02,4.695676303151369996e-02,-4.478477494516328733e-02,6.225712651333342035e-02,1.576992308317339345e-02,1.302201545622875937e-04
-4.472135954999580110e-02,4.353241987629819648e-02,-7.159933883408930999e-02,5.790905936142964894e-02,-5.169372159519784737e-02,5.497457324529143874e-02,5.142602568064529034e-02,-4.665642583082730416e-02,-5.500740218618015848e-02,4.024496507021996239e-02,3.534973385461679524e-02,-3.067859709172502183e-02
-4.472135954999580110e-02,4.384225916367397863e-02,1.514114194585603097e-02,-6.212053496306451511e-02,5.105099384217945402e-02,5.556157469972599489e-02,-1.014440455348640177e-02,-4.070573436703783105e-02,-4.775306703663627361e-02,1.378455817675266169e-02,3.528407987798514583e-02,3.034679748035070193e-02
-4.472135954999580110e-02,4.415209845104976771e-02,2.124985084598382534e-02,6.263446331568049696e-02,-5.111900456812967786e-02,4.960511569675700450e-02,-3.503212144880762241e-02,4.345827727923177314e-02,-4.319706819726929631e-02,-5.351084875575668615e-02,-4.297477696205878606e-02,-3.706882806750955855e-02
-4.472135954999580110e-02,4.446193773842555680e-02,-3.942257196006902775e-02,2.844697930621940124e-02,5.611299439912138115e-02,5.779436656909521519e-02,-2.214433230096737176e-02,-4.220193802756291857e-02,-4.760230133083427628e-02,-1.680557920261235502e-02,2.875940717167100105e-02,5.277060649723073343e-02
-4.472135954999580110e-02,4.477177702580134588e-02,2.596598298738863123e-02,-3.044711683227883242e-02,-1.756099878884714253e-03,-5.941553318039678039e-02,-2.758867646576466937e-02,5.031367690677378268e-02,4.433247767935396405e-02,-6.312555389014028184e-02,4.295216228825242399e-02,6.108150166582050622e-02
-4.472135954999580110e-02,4.508161631317713497e-02,-6.255360417615801749e-02,5.839106093687072840e-02,5.778235007286831176e-02,2.896392885314209333e-03,-4.426768288076584484e-02,4.888854134376605098e-02,4.933832678564527979e-02,1.550984313898472189e-02,-7.309102121955966813e-02,-2.563507377842378851e-02
-4.472135954999580110e-02,4.539145560055292405e-02,-5.168086779148054616e-02,-6.549233746846161441e-02,-5.868414932783178051e-02,-8.892501540143696835e-04,-2.055705264704938903e-02,-4.284441249173884941e-02,-5.177515019004372276e-02,3.954446031107829163e-02,7.220792261962852288e-02,2.021298034656494186e-02
-4.472135954999580110e-02,4.570129488792870620e-02,1.277863810513497206e-02,3.111661901326757615e-02,-5.291665454491867315e-02,-6.145927821732478230e-02,-6.126360625104741719e-02,-4.229204924640418695e-02,-5.414595064964021487e-02,-4.753869881353339072e-02,-7.263875670903119364e-02,7.708487319459921168e-03
-4.472135954999580110e-02,4.601113417530449529e-02,-3.551018266484434055e-02,5.977827468534685496e-02,-5.140703522827333449e-02,-5.897592541298944668e-02,6.900070633880751869e-02,-4.308043003517557368e-02,-6.191872745634537101e-02,2.458402041250012352e-04,-1.845203410664836979e-02,-3.448965681455760934e-02
-4.472135954999580110e-02,4.632097346268028437e-02,-3.604536317642249160e-02,-2.464506230340796772e-03,-2.937718442904172183e-04,-2.201121478727468259e-04,5.938165031445769015e-02,-4.199948889034216953e-02,-5.640453341436815760e-02,-1.284789416273546389e-03,-7.190875757104044086e-02,7.027811601400629771e-02
-4.472135954999580110e-02,4.663081275005607346e-02,6.173013004163541845e-02,-2.860341531192892722e-02,-1.488892705618671255e-03,-5.566837031589910202e-03,9.104306090802357330e-04,-4.124587850816526652e-02,-5.382812999040466340e-02,-8.403728150651863446e-03,-6.547901357269303446e-02,-8.024690886995536343e-02
-4.472135954999580110e-02,4.694065203743186254e-02,-5.822579058811912234e-02,5.863791163261355271e-02,-5.151705842711746391e-02,-1.742438455199728188e-03,-4.845634768836488970e-02,-4.469812548267423913e-02,3.849761349686010165e-02,-1.049013713884728270e-02,6.274246561024714175e-02,-4.516795186620500835e-02
-4.472135954999580110e-02,4.725049132480764469e-02,1.413679879097622539e-03,3.056183200146446455e-02,5.643693250533113326e-02,-5.064713575384984651e-04,7.642427329834219907e-02,4.925999472220116138e-02,4.124807694376887712e-02,-3.590482154359992545e-02,-2.868618958889696327e-02,4.373481148867889613e-03
-4.472135954999580110e-02,4.756033061218344071e-02,-4.677430061471332667e-02,-2.991487975397449581e-03,-3.230985977133229710e-04,3.932575345495882882e-04,-6.156841551120174200e-02,4.797874321654298224e-02,4.938535571115960920e-02,6.280295524304171928e-02,-1.207275342320264164e-02,5.861009960683504459e-03
-4.472135954999580110e-02,4.787016989955922286e-02,2.923910613014417056e-02,3.198426646780379995e-02,-5.275652439004165778e-02,4.942906478116195629e-02,-2.126650917618555167e-02,-4.589005366317226026e-02,3.846060419348694415e-02,-2.489016793662766902e-02,-4.950733742158987261e-02,2.532089669453055705e-02
-4.472135954999580110e-02,4.818000918693500501e-02,-5.710741731109040403e-02,2.760268098089162930e-02,-5.326592568138934641e-02,-5.743368935537684211e-02,-7.245285182079748421e-02,4.737976436387979218e-02,-4.470474662998213250e-02,6.223930698522983640e-02,2.350121353762777560e-02,3.339674806018411851e-02
-4.472135954999580110e-02,4.848984847431080103e-02,1.889303593689238212e-02,3.576794674540896665e-04,9.726446896681192650e-05,5.251875660306631888e-02,-7.150118019102839895e-02,-4.345417587391450093e-02,4.359366182119731037e-02,6.583171601406087592e-02,1.278587177718954263e-02,2.460679707636259303e-02
-4.472135954999580110e-02,4.879968776168658318e-02,7.569067023990476428e-02,3.435734291384089090e-02,2.237507859006622035e-03,-6.996925814354335027e-03,-3.322920501706286799e-03,4.763039167399874679e-02,-4.692763720100652514e-02,1.904010946297693060e-02,-1.763122077018218145e-02,1.978090922005421720e-02
-4.472135954999580110e-02,4.910952704906237920e-02,-5.853937512428164514e-02,-3.566599431779371963e-03,-3.498788056469985769e-04,1.064835388960492374e-03,-1.155159853938905398e-02,4.786319707985641630e-02,-4.401248127884702793e-02,5.514534670275819672e-02,-1.824633240003004434e-02,-8.165473318755979426e-02
-4.472135954999580110e-02,4.941936633643816135e-02,6.364924650131044415e-02,6.486473611709951681e-02,5.866239537998989284e-02,-4.420789862994287632e-03,-4.162300968543591190e-02,4.910084609759523405e-02,-4.340107115155401180e-02,-1.887047509227396391e-02,6.197956368543582062e-02,-2.813110637948743400e-02
-4.472135954999580110e-02,4.972920562381395043e-02,2.944467846957082510e-02,9.116733937901467556e-04,5.488462560758733400e-02,5.409157309391923046e-02,4.753087106074105339e-02,-4.174638387341042534e-02,3.750768646293882458e-02,-2.902709042891861088e-02,-2.466204702054192524e-02,-4.385424180514706921e-02
-4.472135954999580110e-02,5.003904491118973952e-02,-6.519702038486055451e-02,-3.891276681109444822e-03,-5.505252121105171786e-02,5.518093856632760863e-02,-5.592385424353186335e-02,4.424871925441174053e-02,-4.019330072725098291e-02,4.839196147136767823e-02,8.961031013221563979e-03,-4.421721292339984843e-02
-4.472135954999580110e-02,5.034888419856552860e-02,-6.526298236505084782e-02,-3.500017402745578959e-02,-2.145805804147380390e-03,1.752490156382949769e-03,7.150959151745439613e-02,-4.162200060090734399e-02,3.379191659626585437e-02,-4.773667732659393759e-02,-3.798707281580311623e-02,1.215272858903188253e-03
-4.472135954999580110e-02,5.065872348594131075e-02,-8.644649142404710329e-03,-1.009618420516736120e-03,5.468234467936619603e-02,5.628787835812217033e-02,3.493187358223322561e-04,4.805408605303514852e-02,4.881330755870981475e-02,-3.407668523469725708e-02,4.122871065343756969e-02,-5.344657937571533485e-02
-4.472135954999580110e-02,5.096856277331709983e-02,-1.739288812936634274e-02,-1.449494717580195090e-03,-5.037219725945886716e-05,5.460246555782934108e-02,3.973283274268374701e-03,4.613008828562818742e-02,-4.316792809048691781e-02,-1.742953285202166955e-02,-1.053446711653027550e-02,-4.071712957982536601e-02
-4.472135954999580110e-02,5.127840206069288892e-02,1.014489169617595853e-02,6.217392406388581871e-02,-5.098406410368362673e-02,-5.717279335200336696e-03,5.757747225033299499e-02,4.502059540132047344e-02,-5.183536039210282637e-02,5.308319313048245197e-02,8.552810453758497022e-03,-4.003468466936927622e-02
-4.472135954999580110e-02,5.158824134806867800e-02,3.345710815849262804e-02,-2.996754524283126025e-02,5.317065440607326998e-02,5.415540299444056294e-02,-4.982950237509368302e-02,4.868653752284056446e-02,-3.872000859321193811e-02,-3.509810598762511807e-02,-3.604159262760290444e-02,6.609322695608545184e-02
-4.472135954999580110e-02,5.189808063544446709e-02,2.815234979541686791e-02,-6.134255429501481865e-02,5.135694870340203749e-02,-5.708529582542064967e-02,-4.709090897016134092e-02,5.269117382431408314e-02,4.688475621412509231e-02,6.607598649262383383e-02,7.300449620509787130e-02,6.833200129499991671e-02
-4.472135954999580110e-02,5.220791992282024924e-02,-2.343458001024944018e-02,6.048171644380845313e-02,5.821868478378177530e-02,-5.532863794421650355e-02,1.882669522146770275e-02,-3.919793957975734044e-02,-5.651317608120725450e-02,4.366991229460107093e-02,-2.887172047205843403e-02,5.271322925602256459e-03
-4.472135954999580110e-02,5.251775921019604526e-02,-3.540287252865163131e-02,5.987827319824932937e-02,-5.122233872164045493e-02,-5.901728434772388759e-02,7.640284566581276304e-02,-4.312155933500080862e-02,2.749396351399493316e-02,-7.311997048919981201e-02,3.708187276159425477e-02,6.446439132709079478e-02
-4.472135954999580110e-02,5.282759849757182741e-02,-4.127051138169691297e-02,-6.485547507473932161e-02,-3.722347915918987338e-03,-5.526743878993890802e-02,-3.488296279078898637e-02,5.063616415669407178e-02,-4.477570813520885540e-02,-1.160767481506341792e-02,-6.407403745211290129e-03,3.127366232154262654e-02
-4.472135954999580110e-02,5.313743778494761649e-02,-4.096038123953993360e-02,-2.615121366551150309e-03,5.455853314483732897e-02,2.216447091593827870e-03,-6.392520521191913385e-02,4.986928317452410386e-02,-3.987375411818677023e-02,-4.469625969460820636e-02,-4.213808606725881478e-02,-1.383708901914802540e-04
-4.472135954999580110e-02,5.344727707232340558e-02,6.386744243501922547e-02,3.382430012561516569e-02,-5.239096034085857084e-02,-8.528061315802340850e-03,-3.443014785270874251e-03,4.568814993538999197e-02,4.177936288786766178e-02,-5.638321277937048681e-02,4.093534703228469962e-02,-7.146169020511344838e-02
-4.472135954999580110e-02,5.375711635969918772e-02,3.372205425305872199e-03,-3.146423247626884551e-02,-1.637517402275135304e-03,-2.232615068061174612e-03,3.196021171425519891e-02,4.835385396273833569e-02,4.285799390736309833e-02,6.655718012250323723e-02,-2.789105200773895829e-02,5.209511482079440953e-02
-4.472135954999580110e-02,5.406695564707498375e-02,6.894866893632040084e-02,3.409141238606018531e-02,-5.234293907505563337e-02,-6.475076075825483835e-02,9.916180546828507955e-03,-4.234717814803337643e-02,3.037010759874078647e-02,-4.162342251431406376e-02,4.971100926886484750e-02,3.705238338848722973e-02
-4.472135954999580110e-02,5.437679493445076589e-02,-4.866331079031845953e-03,-6.298376446930840922e-02,-3.460064308149985671e-03,-5.737974612602560892e-02,-1.805967817404494774e-02,5.066823771805234466e-02,4.390546173162648141e-02,1.067354880396301393e-02,6.190273971260090713e-02,1.378361234423582105e-02
-4.472135954999580110e-02,5.468663422182655498e-02,1.135703722430434111e-02,6.228502153299525501e-02,-5.088038154299729526e-02,5.011993820192929550e-02,2.854256788858502286e-02,-4.651050913237986251e-02,3.468312760966293234e-02,3.660054349831665804e-02,5.480981282102074387e-02,4.931166948786076809e-02
-4.472135954999580110e-02,5.499647350920234407e-02,-5.558520731630613165e-02,5.888910248191837893e-02,3.415645370395491761e-03,5.617644480917408090e-02,-4.664846294430186752e-02,4.518734101760471522e-02,4.967558026867761184e-02,5.112807841552227672e-02,-7.246990177867072835e-02,1.116731299520814201e-02
-4.472135954999580110e-02,5.530631279657812621e-02,2.498757733983107340e-02,-3.034373927648550268e-02,5.322500160995388696e-02,-5.722657556158006892e-02,-5.637788553446913646e-03,-3.766623251801368838e-02,-5.461832768044819209e-02,1.594453622935071771e-02,4.737269921255311822e-02,1.504198964067788788e-02
-4.472135954999580110e-02,5.561615208395392224e-02,6.009742708726033278e-02,6.477436196049507489e-02,4.127385954982612862e-03,-6.236402004024395318e-02,2.964109375359683801e-02,4.881838059322834295e-02,-5.225478558372549653e-02,4.563104578161291530e-02,-1.086306905068298335e-02,7.355875072027467931e-02
-4.472135954999580110e-02,5.592599137132970438e-02,5.622271936082957194e-02,6.458204323627936283e-02,-5.057608484865297460e-02,-6.433109282374609161e-02,3.171486073460350746e-02,4.690618132199789875e-02,3.653630709865467868e-02,-5.358099498080771961e-02,5.203453953178531488e-02,-1.270752243860006660e-02
-4.472135954999580110e-02,5.623583065870549347e-02,-3.658369414715302581e-02,-3.345782800142739488e-02,-5.649616068016669740e-02,-5.805182467289176501e-02,-1.988372949128111231e-02,-4.156067523871018188e-02,-5.588197376597384830e-02,1.765590753968537124e-02,2.747573033525915753e-02,1.948766980330593826e-02
-4.472135954999580110e-02,5.654566994608128255e-02,-1.506366271574410311e-02,-3.236018680686095217e-02,-1.669271432741687919e-03,5.474348450593887611e-02,3.194168213416568453e-02,4.653227640819186661e-02,4.546745877967661720e-02,-5.372575865981507603e-02,4.931195484706184934e-02,-7.305670917830860145e-03
-4.472135954999580110e-02,5.685550923345707164e-02,6.255363997948512611e-02,-5.952305827876943484e-02,5.170362143509390357e-02,-5.910026410188481960e-02,2.667804777427173601e-03,5.264744242889368708e-02,-4.744411196259971930e-02,-4.919001765038379104e-02,-2.148457358885757368e-04,1.670311018007706108e-02
-4.472135954999580110e-02,5.716534852083286072e-02,6.512309680858743843e-02,6.505215893249884085e-02,5.889035012385711310e-02,5.137786470741392136e-02,-3.534927971615799830e-02,4.728386017933391972e-02,-4.185767188799958960e-02,4.698443494244713275e-02,9.865214911290533240e-03,4.344735321165438258e-02
-4.472135954999580110e-02,5.747518780820864287e-02,-2.743470406402135145e-02,6.035506325738947825e-02,3.654691861788175820e-03,-5.731524877989463418e-02,-1.974862826128880033e-02,-4.106155709082614375e-02,3.439587803674298144e-02,-8.924691954185550238e-03,-6.052821286172596627e-02,-7.367686780528757973e-02
-4.472135954999580110e-02,5.778502709558443196e-02,6.685718986227399963e-02,-5.929094688345107333e-02,-2.933242811500702540e-03,-6.154333791738391540e-02,-2.083362457590258714e-03,5.075965639310237726e-02,4.159787566578303231e-02,-6.698123189909077624e-02,3.670721077611532879e-02,2.363697990327274373e-02
-4.472135954999580110e-02,5.809486638296022104e-02,-4.554531792729796247e-02,-2.775983161292696309e-03,-5.470671672547798570e-02,-5.784971150178386951e-02,3.461250967302197112e-02,4.764299372520972714e-02,3.859151299132133200e-02,2.970946530503322178e-02,-1.375960104396672934e-02,-4.072118354273076418e-02
-4.472135954999580110e-02,5.840470567033601013e-02,-2.817848467818280869e-02,-1.889309252376200491e-03,5.478423224921239593e-02,5.737495965471280795e-02,5.570436415963362503e-02,-4.190625106710871989e-02,-5.319094246718517743e-02,-5.791141515902854808e-02,3.480825394156569254e-03,8.809038708510514085e-03
-4.472135954999580110e-02,5.871454495771179227e-02,6.561626952741424212e-02,2.879623658963479695e-03,6.668761250285014982e-04,4.976319567355096118e-02,-6.692438137354293770e-02,-4.341955288623287890e-02,4.182807125414596261e-02,-6.694904893862198454e-03,3.972738757024771999e-02,-1.625209977643959783e-03
-4.472135954999580110e-02,5.902438424508758830e-02,6.510853307819060298e-02,-5.936176319867828705e-02,5.178030420089659719e-02,-3.333952489542428132e-03,1.536971324464697294e-02,-3.894813450740992888e-02,-5.379148127592772721e-02,3.122144936255254882e-02,1.781269254059858823e-02,3.345750261441831491e-02
-4.472135954999580110e-02,5.933422353246337044e-02,-7.021066448143829797e-02,5.820921442144003782e-02,3.450579658411263937e-03,-5.485310754683286188e-02,1.814093177440432789e-02,4.857849507515311915e-02,4.046505022967028520e-02,7.628941795438264062e-02,-4.681629926962897065e-02,-5.732277781912726439e-02
-4.472135954999580110e-02,5.964406281983916647e-02,2.170449057282496097e-02,-6.155752536593388918e-02,-3.151617830649970035e-03,-3.018148202793764431e-03,7.417906809734862994e-02,4.875987388020079638e-02,-5.039292767562685016e-02,-7.709798945222437472e-02,1.634015310367225096e-02,8.882531038880904506e-03
-4.472135954999580110e-02,5.995390210721494861e-02,2.226490266491150741e-02,-6.152455621594366680e-02,5.154949268996024403e-02,-8.628779101137868095e-04,3.050133185824404139e-02,5.073534322440865357e-02,-4.624911041623250285e-02,6.176431343607367841e-02,-9.180589330738541873e-03,-4.392714976174202229e-02
-4.472135954999580110e-02,6.026374139459073076e-02,-4.407461422797400580e-02,-2.669760939437193156e-03,5.244289678734969257e-05,5.609428001585747836e-02,-1.626203574191633500e-02,-4.371925146797456252e-02,4.021264204886081800e-02,-8.886535007133101061e-04,-6.335934066248245268e-03,5.451071970475383777e-02
-4.472135954999580110e-02,6.057358068196652678e-02,-6.423576840731744231e-02,2.742067737479757933e-02,1.730856409298822717e-03,5.695202755039655701e-02,-6.741543782440108379e-02,4.565355697821414649e-02,-3.927750428941249178e-02,4.892245146250499832e-02,-6.474256833167689462e-02,6.599393480221767139e-02
-4.472135954999580110e-02,6.088341996934230893e-02,-7.003557061601944911e-02,5.824061987123740902e-02,-5.119353064965450478e-02,-1.135242749879574083e-03,6.830540260444062373e-02,4.481006513272689507e-02,-5.205529729161967323e-02,-3.634065222842805531e-02,-3.880815617014792690e-02,7.526737142984404882e-02
-4.472135954999580110e-02,6.119325925671809108e-02,-3.510957649692902222e-02,-2.200863001490219358e-03,1.325353298428594642e-04,-5.628024152136891500e-02,-1.225360521074111107e-02,-4.016363449527261820e-02,3.465708939023393748e-02,-3.566560981574676270e-02,-3.920339678191527705e-02,4.311477495700046653e-02
-4.472135954999580110e-02,6.150309854409388710e-02,2.150115422418382230e-02,3.178930642616188684e-02,2.271657111031484631e-03,5.199194092953923763e-02,-4.332235080393861265e-02,-4.402593881318972446e-02,-5.001131946900212732e-02,-4.991133519145455472e-02,3.679372627077889119e-02,3.006955034973573734e-02
-4.472135954999580110e-02,6.181293783146966925e-02,6.545186616027676152e-02,3.402634419504274588e-02,2.544169847220598569e-03,-6.240118803516901680e-02,4.348877254762809064e-02,-4.054587003006152046e-02,2.924446727095866838e-02,-3.086873516730972641e-02,-8.511501673635815668e-02,-3.743285630857520752e-02
-4.472135954999580110e-02,6.212277711884546527e-02,-3.862903080858626215e-02,-3.347618060544253760e-02,-5.634191102538674972e-02,-5.796542563580291130e-02,-4.652127029689388793e-02,-4.154406008557027380e-02,3.570475485849736869e-02,6.900340102344910964e-02,-1.498932044438767638e-02,-2.618218021332806289e-02
-4.472135954999580110e-02,6.243261640622124742e-02,-5.786065493730051593e-03,6.152677118895644170e-02,5.861381897971301713e-02,-4.781721586770899834e-04,-5.314266555415873144e-02,-4.085980364197627779e-02,3.978684489511361000e-02,6.616115738513990430e-02,6.451607947102837304e-02,-1.021879670780022169e-02
-4.472135954999580110e-02,6.274245569359702956e-02,1.436676240011727952e-02,3.144491445845098293e-02,-5.242508184508135743e-02,-5.717452365861860376e-03,-6.919132958392186505e-02,4.566899684232533091e-02,4.583478301588502640e-02,4.341714492070056566e-03,-6.366129447237843519e-02,5.849343760696025518e-02
-4.472135954999580110e-02,6.305229498097282559e-02,-5.797186904868194268e-02,-3.335170304251034237e-03,-5.464105798376039241e-02,-1.232632331548584375e-03,-4.684558247838890160e-02,-4.382943766986623080e-02,-5.233248888644263103e-02,-7.341195520762494597e-02,7.692313545731836559e-03,5.088307077117851934e-02
-4.472135954999580110e-02,6.336213426834860774e-02,6.137463279696074581e-02,-2.837835100035197497e-02,5.367123498972670853e-02,-3.447362594079063976e-03,-5.458234697732802787e-02,5.047035600629773411e-02,-4.230598659712708071e-02,2.823878605515209306e-03,4.800591532007164597e-02,-6.078638961206297292e-02
-4.472135954999580110e-02,6.367197355572440376e-02,4.148947562062218000e-03,6.204944259195493972e-02,-5.066946951574644725e-02,5.048797098818445100e-02,6.035444316510828189e-02,4.317536559857516193e-02,-5.032701591528341428e-02,-2.883215960438035783e-02,7.570070362789664553e-02,6.466681109318667131e-02
-4.472135954999580110e-02,6.398181284310018591e-02,7.639008804766925231e-02,-5.871666521717192055e-02,5.198823534513365846e-02,5.191294469016023011e-02,-6.700785093838305083e-03,-4.068540587305400497e-02,3.994154412021724831e-02,5.814431775959794102e-02,3.462152090223211826e-02,3.377997905855401745e-02
-4.472135954999580110e-02,6.429165213047598193e-02,7.777046478667548439e-03,2.264331665435113345e-05,-5.421144095486465919e-02,-5.039209835397193485e-03,-3.678849549572042049e-02,-4.372942092068338865e-02,-5.401931939077155020e-02,-2.993855037579685671e-02,3.902745690295062603e-02,7.489574404549327775e-03
-4.472135954999580110e-02,6.460149141785176408e-02,6.967612321725238922e-02,3.428144139045202071e-02,5.733738236307231451e-02,5.138031682572649639e-02,6.206799364581264133e-02,-4.223229798141085733e-02,-5.595847053436919794e-02,-4.928455881420219786e-02,5.228494558590310315e-02,-6.033473157102427903e-02
-4.472135954999580110e-02,6.491133070522754622e-02,6.031029116608883911e-02,3.381019362333775174e-02,2.600959308960920559e-03,-6.195090578362731290e-03,4.775031772015154996e-02,4.744249648318351470e-02,3.928209824349865320e-02,4.801301992947057395e-02,-1.207475127280169605e-02,-5.910805778961332468e-02
-4.472135954999580110e-02,6.522116999260334225e-02,6.051998852454546635e-02,2.715298763722299048e-03,-5.386863721116005171e-02,-6.401813598210674694e-02,-6.799654573466822061e-02,-4.180582469420705827e-02,3.487115372153693632e-02,1.506993095700423155e-02,4.304675689088462848e-02,1.577684123175016051e-02
-4.472135954999580110e-02,6.553100927997912439e-02,-1.925495390493817127e-02,2.977757455297571493e-02,-5.254796618744666387e-02,-5.971507996384836647e-02,-1.059276102879085253e-02,-4.252665163086406103e-02,-5.832826164853962408e-02,-6.906941700019086916e-02,-7.468600145190743000e-02,1.682962556769211290e-02
